ID_LAT_LON_YEAR_WEEK,emission
ID_-33.63_18.47_2020_42,498.09093409999986
ID_-33.63_18.47_2020_43,498.2508399999999
ID_-33.63_18.47_2020_44,507.0755661
ID_-33.63_18.47_2020_45,496.1703566
ID_-33.63_18.47_2020_46,492.06928169999986
ID_-33.63_18.47_2020_47,500.5929514999999
ID_-33.63_18.47_2020_48,1341.3679018999994
ID_-33.63_18.47_2020_49,1669.6957111999989
ID_-33.63_18.47_2020_50,497.78659039999997
ID_-33.63_18.47_2020_51,485.1327793999998
ID_-33.63_18.47_2020_52,485.94370399999985
ID_-33.63_18.47_2021_1,478.5931124999999
ID_-33.63_18.47_2021_2,457.5364884
ID_-33.63_18.47_2021_3,458.5240971999997
ID_-33.63_18.47_2021_4,483.2549364999998
ID_-33.63_18.47_2021_5,484.0511221999998
ID_-33.63_18.47_2021_6,494.2389060999997
ID_-33.63_18.47_2021_7,489.8130336999999
ID_-33.63_18.47_2021_8,485.37973919999996
ID_-33.63_18.47_2021_9,494.97951059999986
ID_-33.63_18.47_2021_10,487.86563709999996
ID_-33.63_18.47_2021_11,493.8728032999999
ID_-33.63_18.47_2021_12,4486.408891449999
ID_-33.63_18.47_2021_13,3045.994456450001
ID_-33.63_18.47_2021_14,488.80443549999984
ID_-33.63_18.47_2021_15,1974.3963667000023
ID_-33.63_18.47_2021_16,5740.102334373998
ID_-33.63_18.47_2021_17,4496.1071875
ID_-33.63_18.47_2021_18,3490.853578830001
ID_-33.63_18.47_2021_19,4934.3984639499995
ID_-33.63_18.47_2021_20,572.5969728000001
ID_-33.63_18.47_2021_21,567.8499634000001
ID_-33.63_18.47_2021_22,6606.750942769997
ID_-33.63_18.47_2021_23,8186.151482585299
ID_-33.63_18.47_2021_24,623.4536754999999
ID_-33.63_18.47_2021_25,1561.4804500999996
ID_-33.63_18.47_2021_26,629.2238582
ID_-33.63_18.47_2021_27,643.0032986000001
ID_-33.63_18.47_2021_28,3615.6270102999983
ID_-33.63_18.47_2021_29,626.1221100999999
ID_-33.63_18.47_2021_30,632.5782840999998
ID_-33.63_18.47_2021_31,4058.1437859499997
ID_-33.63_18.47_2021_32,2636.69346225
ID_-33.63_18.47_2021_33,17959.387708694605
ID_-33.63_18.47_2021_34,643.3175663
ID_-33.63_18.47_2021_35,624.2121516000002
ID_-33.63_18.47_2021_36,511.00668179999985
ID_-33.63_18.47_2021_37,520.6102853000001
ID_-33.63_18.47_2021_38,498.2211053999999
ID_-33.63_18.47_2021_39,510.8526799999999
ID_-33.63_18.47_2021_40,520.0034373
ID_-33.63_18.47_2021_41,508.6536804000001
ID_-33.63_18.47_2021_42,518.9045649999998
ID_-33.63_18.47_2021_43,490.60797069999984
ID_-33.63_18.47_2021_44,471.9078969999999
ID_-33.63_18.47_2021_45,507.0950927
ID_-33.63_18.47_2021_46,509.44851020000004
ID_-33.63_18.47_2021_47,505.6969520000002
ID_-33.63_18.47_2021_48,498.1340305999999
ID_-33.63_18.47_2021_49,476.61279799999994
ID_-33.63_18.47_2021_50,488.00460309999994
ID_-33.63_18.47_2021_51,493.65791470000016
ID_-33.63_18.47_2021_52,484.5823563999999
ID_-33.63_18.47_2022_1,469.88321580000013
ID_-33.63_18.47_2022_2,477.9310507000001
ID_-33.63_18.47_2022_3,485.49607189999995
ID_-33.63_18.47_2022_4,497.69839399999967
ID_-33.63_18.47_2022_5,492.04460619999986
ID_-33.63_18.47_2022_6,499.22777479999996
ID_-33.63_18.47_2022_7,505.6295986999999
ID_-33.63_18.47_2022_8,511.33119319999986
ID_-33.63_18.47_2022_9,502.7030058999997
ID_-33.63_18.47_2022_10,507.2134435
ID_-33.63_18.47_2022_11,518.4550598999998
ID_-33.63_18.47_2022_12,487.7888079999999
ID_-33.63_18.47_2022_13,493.0480842999998
ID_-33.63_18.47_2022_14,501.2663108
ID_-33.63_18.47_2022_15,1107.6211019999996
ID_-33.63_18.47_2022_16,559.1152025
ID_-33.63_18.47_2022_17,611.1184147000004
ID_-33.63_18.47_2022_18,629.2920002000004
ID_-33.63_18.47_2022_19,1348.3192204000009
ID_-33.63_18.47_2022_20,567.6613818999999
ID_-33.63_18.47_2022_21,557.1743308000001
ID_-33.63_18.47_2022_22,643.5218511000002
ID_-33.63_18.47_2022_23,663.1860324000002
ID_-33.63_18.47_2022_24,662.4107588000002
ID_-33.63_18.47_2022_25,669.4315731000002
ID_-33.63_18.47_2022_26,2522.583831999999
ID_-33.63_18.47_2022_27,656.9701089000002
ID_-33.63_18.47_2022_28,658.9349773999999
ID_-33.63_18.47_2022_29,667.0937118000002
ID_-33.63_18.47_2022_30,662.8377164000002
ID_-33.63_18.47_2022_31,660.6837210000001
ID_-33.63_18.47_2022_32,580.6705914999995
ID_-33.63_18.47_2022_33,565.8716872000002
ID_-33.63_18.47_2022_34,630.9242958
ID_-33.63_18.47_2022_35,511.79243599999995
ID_-33.63_18.47_2022_36,492.291135
ID_-33.63_18.47_2022_37,501.9535374999998
ID_-33.63_18.47_2022_38,503.9674597999998
ID_-33.63_18.47_2022_39,489.49786049999994
ID_-33.63_18.47_2022_40,499.72447429999994
ID_-33.63_18.47_2022_41,501.9400422999998
ID_-33.63_18.47_2022_42,508.33901650000024
ID_-33.63_18.47_2022_43,506.97865429999985
ID_-33.63_18.47_2022_44,526.2477065000002
ID_-33.63_18.47_2022_45,503.19209730000017
ID_-33.63_18.47_2022_46,507.5946071
ID_-33.63_18.47_2022_47,507.96599039999995
ID_-33.63_18.47_2022_48,511.6574078999999
ID_-33.63_18.47_2022_52,480.70287569999994
ID_-33.63_19.37_2019_1,1023.0625279640002
ID_-33.63_19.37_2019_2,451.3140509
ID_-33.63_19.37_2019_3,482.7605472
ID_-33.63_19.37_2019_4,466.8710211999998
ID_-33.63_19.37_2019_5,488.07364400000006
ID_-33.63_19.37_2019_6,477.09614739999995
ID_-33.63_19.37_2019_7,482.83940749999994
ID_-33.63_19.37_2019_8,488.5380821999999
ID_-33.63_19.37_2019_9,492.76801749999964
ID_-33.63_19.37_2019_10,458.94207519999986
ID_-33.63_19.37_2019_11,470.94344009999986
ID_-33.63_19.37_2019_12,496.22085549999997
ID_-33.63_19.37_2019_13,497.9685564
ID_-33.63_19.37_2019_14,502.64907070000004
ID_-33.63_19.37_2019_15,499.60831539999987
ID_-33.63_19.37_2019_16,502.9590541
ID_-33.63_19.37_2019_17,506.57899269999996
ID_-33.63_19.37_2019_18,588.3208084000001
ID_-33.63_19.37_2019_19,580.9589149999999
ID_-33.63_19.37_2019_20,544.7246567
ID_-33.63_19.37_2019_21,598.5673357999999
ID_-33.63_19.37_2019_22,612.0225369
ID_-33.63_19.37_2019_23,637.3545931999998
ID_-33.63_19.37_2019_24,640.6891066999999
ID_-33.63_19.37_2019_25,635.9227007
ID_-33.63_19.37_2019_26,640.797371
ID_-33.63_19.37_2019_27,628.6933238999999
ID_-33.63_19.37_2019_28,634.3021158
ID_-33.63_19.37_2019_29,639.6063166999999
ID_-33.63_19.37_2019_30,644.1941631999999
ID_-33.63_19.37_2019_31,643.7567204000001
ID_-33.63_19.37_2019_32,641.3813091000001
ID_-33.63_19.37_2019_33,633.2489276
ID_-33.63_19.37_2019_34,624.6015422999999
ID_-33.63_19.37_2019_35,600.6437549999998
ID_-33.63_19.37_2019_36,621.9904034000001
ID_-33.63_19.37_2019_37,514.2872630999999
ID_-33.63_19.37_2019_38,508.41978200000005
ID_-33.63_19.37_2019_39,509.91862030000016
ID_-33.63_19.37_2019_40,498.12253489999983
ID_-33.63_19.37_2019_41,492.14310359999996
ID_-33.63_19.37_2019_42,488.91313159999976
ID_-33.63_19.37_2019_43,499.1828076999998
ID_-33.63_19.37_2019_44,501.0474757999997
ID_-33.63_19.37_2019_45,493.92086259999996
ID_-33.63_19.37_2019_46,498.0987812999998
ID_-33.63_19.37_2019_47,497.0220892999998
ID_-33.63_19.37_2019_48,491.58607079999985
ID_-33.63_19.37_2019_49,484.9990878
ID_-33.63_19.37_2019_50,483.97948069999984
ID_-33.63_19.37_2019_51,486.43833629999995
ID_-33.63_19.37_2019_52,479.71455629999974
ID_-33.63_19.37_2020_1,480.94511519999986
ID_-33.63_19.37_2020_2,481.56158930000004
ID_-33.63_19.37_2020_3,478.67119919999976
ID_-33.63_19.37_2020_4,483.0235557999997
ID_-33.63_19.37_2020_5,489.4103765999998
ID_-33.63_19.37_2020_6,496.15061440000005
ID_-33.63_19.37_2020_7,482.19237999999996
ID_-33.63_19.37_2020_8,487.7375744999999
ID_-33.63_19.37_2020_9,486.8814719999998
ID_-33.63_19.37_2020_10,482.67032439999997
ID_-33.63_19.37_2020_11,483.5525108000001
ID_-33.63_19.37_2020_12,504.86647589999984
ID_-33.63_19.37_2020_13,506.8597423999998
ID_-33.63_19.37_2020_14,494.21460539999987
ID_-33.63_19.37_2020_15,501.0898652999999
ID_-33.63_19.37_2020_16,502.85518390000004
ID_-33.63_19.37_2020_17,469.34580629999977
ID_-33.63_19.37_2020_18,531.6343074000004
ID_-33.63_19.37_2020_19,597.6448757000002
ID_-33.63_19.37_2020_20,592.4607543999998
ID_-33.63_19.37_2020_21,605.3259153
ID_-33.63_19.37_2020_22,615.7518010999997
ID_-33.63_19.37_2020_23,631.0993487999999
ID_-33.63_19.37_2020_24,617.253079
ID_-33.63_19.37_2020_25,633.1457594999999
ID_-33.63_19.37_2020_26,632.5571815
ID_-33.63_19.37_2020_27,616.6865553999999
ID_-33.63_19.37_2020_28,621.7887034999998
ID_-33.63_19.37_2020_29,628.3717015999998
ID_-33.63_19.37_2020_30,633.6937570000001
ID_-33.63_19.37_2020_31,638.0449495999997
ID_-33.63_19.37_2020_32,632.4739405999999
ID_-33.63_19.37_2020_33,632.5245057999999
ID_-33.63_19.37_2020_34,619.1147801
ID_-33.63_19.37_2020_35,614.2079176999999
ID_-33.63_19.37_2020_36,508.31798670000006
ID_-33.63_19.37_2020_37,515.5620153000002
ID_-33.63_19.37_2020_38,509.34055659999984
ID_-33.63_19.37_2020_39,507.6031812999999
ID_-33.63_19.37_2020_40,502.40395269999976
ID_-33.63_19.37_2020_41,487.19738109999986
ID_-33.63_19.37_2020_42,489.6803829
ID_-33.63_19.37_2020_43,496.9439901999998
ID_-33.63_19.37_2020_44,491.4333968999999
ID_-33.63_19.37_2020_45,488.02991219999996
ID_-33.63_19.37_2020_46,487.4600645
ID_-33.63_19.37_2020_47,505.1021102
ID_-33.63_19.37_2020_48,485.42449439999996
ID_-33.63_19.37_2020_49,484.55992640000017
ID_-33.63_19.37_2020_50,498.81100060000006
ID_-33.63_19.37_2020_51,476.23120909999983
ID_-33.63_19.37_2020_52,468.725094
ID_-33.63_19.37_2021_1,463.1078698000001
ID_-33.63_19.37_2021_2,469.6514470999999
ID_-33.63_19.37_2021_3,465.715562
ID_-33.63_19.37_2021_4,469.0304095999998
ID_-33.63_19.37_2021_5,476.2805414999999
ID_-33.63_19.37_2021_6,485.1250803999999
ID_-33.63_19.37_2021_7,487.39888500000006
ID_-33.63_19.37_2021_8,485.10528939999983
ID_-33.63_19.37_2021_9,477.8541023
ID_-33.63_19.37_2021_10,499.46381020000007
ID_-33.63_19.37_2021_11,466.9736784
ID_-33.63_19.37_2021_12,486.4385972
ID_-33.63_19.37_2021_13,497.81363009999984
ID_-33.63_19.37_2021_14,498.87133570000003
ID_-33.63_19.37_2021_15,502.4929501999998
ID_-33.63_19.37_2021_16,567.5244216000001
ID_-33.63_19.37_2021_17,566.1230783000001
ID_-33.63_19.37_2021_18,550.6619360000002
ID_-33.63_19.37_2021_19,592.7420788000001
ID_-33.63_19.37_2021_20,581.3911004000001
ID_-33.63_19.37_2021_21,584.9960592000001
ID_-33.63_19.37_2021_22,596.2446792000001
ID_-33.63_19.37_2021_23,634.3281213
ID_-33.63_19.37_2021_24,626.3800614
ID_-33.63_19.37_2021_25,627.0241062000001
ID_-33.63_19.37_2021_26,630.6022552
ID_-33.63_19.37_2021_27,642.0417772999999
ID_-33.63_19.37_2021_28,636.0050015999998
ID_-33.63_19.37_2021_29,632.4451649
ID_-33.63_19.37_2021_30,647.7071962999999
ID_-33.63_19.37_2021_31,655.6409424999999
ID_-33.63_19.37_2021_32,644.7136833000002
ID_-33.63_19.37_2021_33,609.1603767999997
ID_-33.63_19.37_2021_34,638.2753238
ID_-33.63_19.37_2021_35,522.1504668999999
ID_-33.63_19.37_2021_36,518.6623118
ID_-33.63_19.37_2021_37,519.4549930000001
ID_-33.63_19.37_2021_38,507.7545918999999
ID_-33.63_19.37_2021_39,499.04122469999993
ID_-33.63_19.37_2021_40,510.57598860000013
ID_-33.63_19.37_2021_41,502.56628049999983
ID_-33.63_19.37_2021_42,511.4192303
ID_-33.63_19.37_2021_43,505.41613729999983
ID_-33.63_19.37_2021_44,497.2503215999999
ID_-33.63_19.37_2021_45,501.0354511999999
ID_-33.63_19.37_2021_46,506.74177440000005
ID_-33.63_19.37_2021_47,498.8424298999998
ID_-33.63_19.37_2021_48,500.1283965999999
ID_-33.63_19.37_2021_49,499.3520726999999
ID_-33.63_19.37_2021_50,473.1023548999999
ID_-33.63_19.37_2021_51,486.2627472000002
ID_-33.63_19.37_2021_52,476.6189213000001
ID_-33.63_19.37_2022_1,479.41087849999997
ID_-33.63_19.37_2022_2,482.84718010000006
ID_-33.63_19.37_2022_3,475.8124091000001
ID_-33.63_19.37_2022_4,478.3924250999999
ID_-33.63_19.37_2022_5,474.06970390000004
ID_-33.63_19.37_2022_6,480.9712318999999
ID_-33.63_19.37_2022_7,490.7980207
ID_-33.63_19.37_2022_8,497.6074388999998
ID_-33.63_19.37_2022_9,501.9050801999998
ID_-33.63_19.37_2022_10,499.2697129999997
ID_-33.63_19.37_2022_11,499.11026249999975
ID_-33.63_19.37_2022_12,493.73889520000006
ID_-33.63_19.37_2022_13,473.42406249999993
ID_-33.63_19.37_2022_14,493.919563
ID_-33.63_19.37_2022_15,528.4251394000004
ID_-33.63_19.37_2022_16,539.1576016000002
ID_-33.63_19.37_2022_17,581.5781974
ID_-33.63_19.37_2022_18,623.4415092000003
ID_-33.63_19.37_2022_19,614.1105457000002
ID_-33.63_19.37_2022_20,602.5004178000003
ID_-33.63_19.37_2022_21,561.3170782000001
ID_-33.63_19.37_2022_22,627.9161497
ID_-33.63_19.37_2022_23,651.6980211000002
ID_-33.63_19.37_2022_24,667.8370742000002
ID_-33.63_19.37_2022_25,664.0785648000002
ID_-33.63_19.37_2022_26,2216.721901599997
ID_-33.63_19.37_2022_27,675.3427636000005
ID_-33.63_19.37_2022_28,659.2053509000001
ID_-33.63_19.37_2022_29,672.0697148
ID_-33.63_19.37_2022_30,669.6701000000003
ID_-33.63_19.37_2022_31,648.4423032999999
ID_-33.63_19.37_2022_32,663.5895675999999
ID_-33.63_19.37_2022_33,660.3747920000002
ID_-33.63_19.37_2022_34,594.7752978000001
ID_-33.63_19.37_2022_35,502.3483560000001
ID_-33.63_19.37_2022_36,510.5382398999999
ID_-33.63_19.37_2022_37,505.7661053999998
ID_-33.63_19.37_2022_38,523.6603231000001
ID_-33.63_19.37_2022_39,499.05855869999965
ID_-33.63_19.37_2022_40,503.1844427000002
ID_-33.63_19.37_2022_41,486.8108635999999
ID_-33.63_19.37_2022_42,504.5780976000001
ID_-33.63_19.37_2022_43,505.21100010000015
ID_-33.63_19.37_2022_44,508.72075450000017
ID_-33.63_19.37_2022_45,501.2849075
ID_-33.63_19.37_2022_46,507.0417373
ID_-33.63_19.37_2022_47,507.95617130000005
ID_-33.63_19.37_2022_48,498.56093209999995
ID_-33.63_19.37_2022_52,451.98315920000016
ID_-33.63_19.47_2019_1,1121.154492164
ID_-33.63_19.47_2019_2,452.6806203000001
ID_-33.63_19.47_2019_3,490.2449817999999
ID_-33.63_19.47_2019_4,480.5077609999999
ID_-33.63_19.47_2019_5,477.38154710000003
ID_-33.63_19.47_2019_6,479.22047109999994
ID_-33.63_19.47_2019_7,485.67992949999973
ID_-33.63_19.47_2019_8,489.9273739999998
ID_-33.63_19.47_2019_9,495.91956249999964
ID_-33.63_19.47_2019_10,492.66664879999973
ID_-33.63_19.47_2019_11,489.15361909999984
ID_-33.63_19.47_2019_12,488.0772571999998
ID_-33.63_19.47_2019_13,490.7928149000001
ID_-33.63_19.47_2019_14,495.40636979999994
ID_-33.63_19.47_2019_15,498.93369369999976
ID_-33.63_19.47_2019_16,494.0292674
ID_-33.63_19.47_2019_17,531.5548111000002
ID_-33.63_19.47_2019_18,594.6284693000002
ID_-33.63_19.47_2019_19,579.5500777000001
ID_-33.63_19.47_2019_20,578.5708728000002
ID_-33.63_19.47_2019_21,605.3209264
ID_-33.63_19.47_2019_22,595.1057314000002
ID_-33.63_19.47_2019_23,616.3348384000002
ID_-33.63_19.47_2019_24,634.8626243999997
ID_-33.63_19.47_2019_25,634.6695939000002
ID_-33.63_19.47_2019_26,643.6289385000001
ID_-33.63_19.47_2019_27,626.1205458000001
ID_-33.63_19.47_2019_28,625.3672488
ID_-33.63_19.47_2019_29,629.7724506999999
ID_-33.63_19.47_2019_30,629.7078231
ID_-33.63_19.47_2019_31,638.5471713999999
ID_-33.63_19.47_2019_32,642.4949138
ID_-33.63_19.47_2019_33,634.0251164999999
ID_-33.63_19.47_2019_34,631.1361696
ID_-33.63_19.47_2019_35,526.7659429999998
ID_-33.63_19.47_2019_36,509.23129689999985
ID_-33.63_19.47_2019_37,511.85457869999993
ID_-33.63_19.47_2019_38,495.29173419999984
ID_-33.63_19.47_2019_39,508.797318
ID_-33.63_19.47_2019_40,496.6211363999997
ID_-33.63_19.47_2019_41,496.4508499999997
ID_-33.63_19.47_2019_42,499.1180937999998
ID_-33.63_19.47_2019_43,491.9424077999996
ID_-33.63_19.47_2019_44,494.7271604999997
ID_-33.63_19.47_2019_45,499.83445600000005
ID_-33.63_19.47_2019_46,503.09706719999997
ID_-33.63_19.47_2019_47,501.7813411999999
ID_-33.63_19.47_2019_48,494.6377157999999
ID_-33.63_19.47_2019_49,485.23693840000016
ID_-33.63_19.47_2019_50,468.65949339999986
ID_-33.63_19.47_2019_51,475.75156009999984
ID_-33.63_19.47_2019_52,471.1550861999999
ID_-33.63_19.47_2020_1,475.34776869999996
ID_-33.63_19.47_2020_2,480.6350712
ID_-33.63_19.47_2020_3,475.4878564999999
ID_-33.63_19.47_2020_4,479.77720569999974
ID_-33.63_19.47_2020_5,488.04012919999985
ID_-33.63_19.47_2020_6,496.10270090000006
ID_-33.63_19.47_2020_7,494.96130250000004
ID_-33.63_19.47_2020_8,495.2557886000001
ID_-33.63_19.47_2020_9,498.22886459999995
ID_-33.63_19.47_2020_10,492.08257900000007
ID_-33.63_19.47_2020_11,477.7460717
ID_-33.63_19.47_2020_12,493.1161802999999
ID_-33.63_19.47_2020_13,494.4264284999999
ID_-33.63_19.47_2020_14,493.4234923
ID_-33.63_19.47_2020_15,501.34970359999994
ID_-33.63_19.47_2020_16,506.0659059
ID_-33.63_19.47_2020_17,497.1391977999999
ID_-33.63_19.47_2020_18,532.3768382000003
ID_-33.63_19.47_2020_19,590.7156396
ID_-33.63_19.47_2020_20,591.3069221000001
ID_-33.63_19.47_2020_21,603.8391366999997
ID_-33.63_19.47_2020_22,620.9183193999999
ID_-33.63_19.47_2020_23,631.47093245
ID_-33.63_19.47_2020_24,600.9774532000001
ID_-33.63_19.47_2020_25,628.7919929000001
ID_-33.63_19.47_2020_26,633.1224273
ID_-33.63_19.47_2020_27,625.4518363999997
ID_-33.63_19.47_2020_28,628.8422198999999
ID_-33.63_19.47_2020_29,628.7311732999999
ID_-33.63_19.47_2020_30,636.1945987
ID_-33.63_19.47_2020_31,632.6351015
ID_-33.63_19.47_2020_32,626.4619167999998
ID_-33.63_19.47_2020_33,634.9305847
ID_-33.63_19.47_2020_34,628.6936628
ID_-33.63_19.47_2020_35,619.9066185999999
ID_-33.63_19.47_2020_36,497.84045009999994
ID_-33.63_19.47_2020_37,508.2281236999999
ID_-33.63_19.47_2020_38,515.2728774999999
ID_-33.63_19.47_2020_39,503.3021489999997
ID_-33.63_19.47_2020_40,502.4175418999997
ID_-33.63_19.47_2020_41,500.27963119999987
ID_-33.63_19.47_2020_42,502.5541593999999
ID_-33.63_19.47_2020_43,507.20121980000005
ID_-33.63_19.47_2020_44,494.1293565999997
ID_-33.63_19.47_2020_45,488.64998899999983
ID_-33.63_19.47_2020_46,492.6280841999998
ID_-33.63_19.47_2020_47,485.8646879
ID_-33.63_19.47_2020_48,488.48881220000004
ID_-33.63_19.47_2020_49,492.6600125
ID_-33.63_19.47_2020_50,499.9570372000001
ID_-33.63_19.47_2020_51,490.24668040000006
ID_-33.63_19.47_2020_52,478.1566513
ID_-33.63_19.47_2021_1,463.86518739999997
ID_-33.63_19.47_2021_2,468.2059090999999
ID_-33.63_19.47_2021_3,469.9039059999998
ID_-33.63_19.47_2021_4,466.49258019999985
ID_-33.63_19.47_2021_5,484.6146169999996
ID_-33.63_19.47_2021_6,481.6139729999997
ID_-33.63_19.47_2021_7,488.4806300000001
ID_-33.63_19.47_2021_8,482.26614159999997
ID_-33.63_19.47_2021_9,487.4282841999999
ID_-33.63_19.47_2021_10,495.6599238999999
ID_-33.63_19.47_2021_11,543.2679752
ID_-33.63_19.47_2021_12,474.5815798
ID_-33.63_19.47_2021_13,489.7253031999999
ID_-33.63_19.47_2021_14,499.761619
ID_-33.63_19.47_2021_15,503.5316983999999
ID_-33.63_19.47_2021_16,565.6208481000002
ID_-33.63_19.47_2021_17,569.3879794999998
ID_-33.63_19.47_2021_18,555.2869709000003
ID_-33.63_19.47_2021_19,534.4714564000001
ID_-33.63_19.47_2021_20,585.5165293
ID_-33.63_19.47_2021_21,585.2264332000003
ID_-33.63_19.47_2021_22,593.6185078999999
ID_-33.63_19.47_2021_23,634.4268980999998
ID_-33.63_19.47_2021_24,627.5881172999999
ID_-33.63_19.47_2021_25,627.0396056999999
ID_-33.63_19.47_2021_26,627.4481053000001
ID_-33.63_19.47_2021_27,626.9999520999999
ID_-33.63_19.47_2021_28,633.4585102999998
ID_-33.63_19.47_2021_29,633.397157
ID_-33.63_19.47_2021_30,648.4503255
ID_-33.63_19.47_2021_31,656.3412364000001
ID_-33.63_19.47_2021_32,643.2376036000002
ID_-33.63_19.47_2021_33,545.5269380000001
ID_-33.63_19.47_2021_34,643.1849583999999
ID_-33.63_19.47_2021_35,611.0488042000001
ID_-33.63_19.47_2021_36,521.4266423000001
ID_-33.63_19.47_2021_37,513.6243802
ID_-33.63_19.47_2021_38,517.265488
ID_-33.63_19.47_2021_39,512.1966341
ID_-33.63_19.47_2021_40,507.42287800000014
ID_-33.63_19.47_2021_41,501.7347834999998
ID_-33.63_19.47_2021_42,510.10191539999977
ID_-33.63_19.47_2021_43,507.59230379999985
ID_-33.63_19.47_2021_44,504.02741260000005
ID_-33.63_19.47_2021_45,504.17359740000006
ID_-33.63_19.47_2021_46,506.3338242000001
ID_-33.63_19.47_2021_47,496.72913149999977
ID_-33.63_19.47_2021_48,487.34819210000023
ID_-33.63_19.47_2021_49,489.9271953
ID_-33.63_19.47_2021_50,489.0907316
ID_-33.63_19.47_2021_51,492.0992309000001
ID_-33.63_19.47_2021_52,462.5464884000001
ID_-33.63_19.47_2022_1,485.81237760000005
ID_-33.63_19.47_2022_2,479.10153130000003
ID_-33.63_19.47_2022_3,477.55641220000007
ID_-33.63_19.47_2022_4,477.5351433999998
ID_-33.63_19.47_2022_5,485.35498329999973
ID_-33.63_19.47_2022_6,495.32696839999977
ID_-33.63_19.47_2022_7,493.7128261999998
ID_-33.63_19.47_2022_8,498.0120544999999
ID_-33.63_19.47_2022_9,501.37004679999967
ID_-33.63_19.47_2022_10,498.38027899999986
ID_-33.63_19.47_2022_11,496.1872588999998
ID_-33.63_19.47_2022_12,503.4956381
ID_-33.63_19.47_2022_13,461.7758669
ID_-33.63_19.47_2022_14,482.1127629
ID_-33.63_19.47_2022_15,571.6653605999999
ID_-33.63_19.47_2022_16,549.2531013000004
ID_-33.63_19.47_2022_17,585.8675953000001
ID_-33.63_19.47_2022_18,619.8937398000003
ID_-33.63_19.47_2022_19,615.9761890000002
ID_-33.63_19.47_2022_20,598.7978517000001
ID_-33.63_19.47_2022_21,584.2073913
ID_-33.63_19.47_2022_22,638.3264396000003
ID_-33.63_19.47_2022_23,2069.395761899999
ID_-33.63_19.47_2022_24,666.8019233000003
ID_-33.63_19.47_2022_25,662.4393834000001
ID_-33.63_19.47_2022_26,2975.8576906999997
ID_-33.63_19.47_2022_27,679.3814644000001
ID_-33.63_19.47_2022_28,665.0943611000002
ID_-33.63_19.47_2022_29,673.1372156000002
ID_-33.63_19.47_2022_30,665.2425885000005
ID_-33.63_19.47_2022_31,662.1038298000001
ID_-33.63_19.47_2022_32,668.0402230000001
ID_-33.63_19.47_2022_33,659.824823
ID_-33.63_19.47_2022_34,665.5008349999998
ID_-33.63_19.47_2022_35,512.5169694
ID_-33.63_19.47_2022_36,508.12889599999994
ID_-33.63_19.47_2022_37,506.9340967
ID_-33.63_19.47_2022_38,515.4799921
ID_-33.63_19.47_2022_39,500.13010799999967
ID_-33.63_19.47_2022_40,504.39159490000014
ID_-33.63_19.47_2022_41,501.58670309999974
ID_-33.63_19.47_2022_42,503.0454981000001
ID_-33.63_19.47_2022_43,508.65291180000014
ID_-33.63_19.47_2022_44,503.7318219000001
ID_-33.63_19.47_2022_45,504.44893929999984
ID_-33.63_19.47_2022_46,503.3475844000001
ID_-33.63_19.47_2022_47,513.8945578
ID_-33.63_19.47_2022_48,502.96515079999995
ID_-33.63_19.47_2022_52,461.37047460000025
ID_-33.73_18.37_2019_1,1207.4106455000003
ID_-33.73_18.37_2019_2,466.31130490000004
ID_-33.73_18.37_2019_3,471.79532959999966
ID_-33.73_18.37_2019_4,476.6316015999998
ID_-33.73_18.37_2019_5,472.1639848999998
ID_-33.73_18.37_2019_6,478.91691310000004
ID_-33.73_18.37_2019_7,475.6168162999999
